timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
06:53:381449,2.460882568359375,0.9466314697265625,0.7822732543945313,-3.801526717557252,-1.0763358778625953,-0.1984732824427481
06:53:401885,2.5069866943359376,0.31374755859375003,0.9520202636718751,-4.526717557251908,-0.7022900763358778,-0.42748091603053434
06:53:431561,2.4360342407226563,-0.5269042968750001,2.7773245239257816,-0.25190839694656486,-0.4351145038167939,-0.030534351145038167
06:53:451994,2.6300308227539064,-0.7562274169921875,1.5163467407226563,4.061068702290076,1.2900763358778626,-0.030534351145038167
06:53:536513,2.7857070922851563,-0.17872833251953127,0.7038363647460938,3.9541984732824424,1.6717557251908397,-0.015267175572519083
06:53:631423,2.0477416992187503,1.0936257934570313,1.5492782592773438,0.41221374045801523,-0.34351145038167935,0.5801526717557252
06:53:646855,2.4542962646484376,0.8622070312500001,0.9846524047851563,-3.564885496183206,-1.1832061068702289,-0.3969465648854962
06:53:681593,2.5713528442382816,0.037122802734375,1.32444580078125,-3.236641221374046,-0.42748091603053434,-0.7633587786259541
06:53:691904,2.6372158813476565,-0.5301974487304688,2.238145751953125,1.8091603053435115,0.6335877862595419,0.022900763358778626
06:53:736682,2.941083984375,-0.4697232055664063,1.1286529541015626,3.8396946564885495,1.6793893129770991,0.2900763358778626
06:53:786706,2.4569906616210937,0.4577481079101563,1.3460009765625,1.8702290076335877,0.7709923664122137,0.6870229007633587
06:53:886547,2.261796569824219,0.9607022094726563,1.319356384277344,-2.748091603053435,-1.4274809160305344,-0.26717557251908397
06:53:936519,2.531835021972656,0.7649093627929688,0.4712200927734375,-5.106870229007633,-1.1068702290076335,-0.8167938931297709
06:53:981601,1.845063171386719,0.08831634521484376,2.734812927246094,-1.4809160305343512,-1.2595419847328244,0.015267175572519083
06:54:002030,2.448907470703125,-0.7421566772460938,2.1115090942382815,4.297709923664122,0.8167938931297709,0.5572519083969465
06:54:036680,2.724334716796875,-0.6230044555664063,0.00269439697265625,5.717557251908397,1.8854961832061068,0.5114503816793893
06:54:086708,2.2686822509765627,0.4451742553710938,1.169667663574219,2.1068702290076335,0.7251908396946565,1.114503816793893
06:54:186537,2.4444168090820315,0.6251000976562501,1.1439212036132813,-3.2213740458015265,-1.045801526717557,-0.17557251908396945
06:54:231610,2.639012145996094,-0.03981719970703125,-0.22303619384765627,-6.114503816793893,-0.4427480916030534,-0.8778625954198473
06:54:252042,2.4468118286132814,-0.5032534790039063,1.881287841796875,-3.748091603053435,-0.9007633587786259,-0.564885496183206
06:54:286689,2.5474026489257815,-1.4400054931640627,2.6701473999023437,3.8091603053435112,0.6870229007633587,0.24427480916030533
06:54:387254,2.830613708496094,-0.8831634521484375,0.16256195068359375,5.580152671755725,2.1068702290076335,0.45038167938931295
06:54:482124,2.23455322265625,0.6661148071289062,0.8080197143554688,1.9389312977099236,0.46564885496183206,0.9923664122137404
06:54:482189,2.3935226440429687,0.6029461669921875,0.49097900390625004,-4.198473282442748,-1.2519083969465647,-0.6412213740458015
06:54:531615,2.648592224121094,-0.41433837890625,0.5203179931640626,-4.900763358778626,-0.08396946564885496,-1.16793893129771
06:54:542146,2.398911437988281,-1.028660888671875,2.7994784545898437,1.7862595419847327,0.34351145038167935,0.0
06:54:636528,2.9461734008789064,-0.5565426635742188,1.1454180908203127,4.900763358778626,1.9694656488549618,0.8625954198473282
06:54:681598,2.5222549438476562,0.25656646728515625,1.4723382568359376,3.1755725190839694,1.0,1.1755725190839694
06:54:697050,2.4237597656250003,0.623902587890625,1.7678237915039063,-1.5267175572519083,-1.282442748091603,0.1450381679389313
06:54:736685,2.7425967407226564,0.11316467285156251,-0.08771759033203125,-5.541984732824427,-0.7480916030534351,-1.1450381679389312
06:54:786689,2.535128173828125,-0.14100677490234376,1.4786251831054689,-3.9770992366412212,-0.8473282442748091,-1.2061068702290076
06:54:836702,2.2444326782226565,-0.19639160156250002,3.1880703735351563,1.366412213740458,-0.26717557251908397,0.29770992366412213
06:54:886689,2.7635531616210938,-0.37631744384765625,1.47533203125,4.458015267175572,1.8473282442748091,0.6106870229007634
06:54:986541,2.482138366699219,0.3047662353515625,0.9945318603515626,3.3053435114503817,1.198473282442748,0.8091603053435115
06:55:031586,1.9875668334960939,1.2989987182617189,1.2005035400390625,-2.3053435114503817,-1.3358778625954197,0.32061068702290074
06:55:052019,2.5051904296875,0.3146456909179688,0.4601431274414063,-4.9541984732824424,-0.9236641221374046,-0.5419847328244275
06:55:086686,2.459385681152344,-0.3251239013671875,2.0121157836914065,-1.7709923664122136,-0.3282442748091603,-0.08396946564885496
06:55:136680,2.692001953125,-0.3990701293945313,2.0707937622070314,2.748091603053435,1.0916030534351144,0.5267175572519084
06:55:186687,2.77822265625,0.0999920654296875,1.3498928833007813,3.0763358778625953,1.6030534351145038,0.23664122137404578
06:55:286542,2.23455322265625,1.2475057983398439,1.9725979614257814,-0.47328244274809156,-0.7404580152671756,0.34351145038167935
06:55:336543,2.618654479980469,0.6664141845703125,1.6516653442382814,-2.4351145038167936,-0.8931297709923663,-0.21374045801526717
06:55:381590,2.7509793090820316,-0.4577481079101563,2.1330642700195312,1.099236641221374,0.10687022900763359,0.06870229007633588
06:55:402025,2.741698608398438,-0.5667214965820313,1.3888119506835939,3.236641221374046,1.0,0.2748091603053435
